VMWare,2015-09-01,380,132,212
VMWare,2015-10-01,418,146,221
VMWare,2015-11-01,427,157,258
VMWare,2015-12-01,436,186,252
VMWare,2016-01-01,408,170,231
VMWare,2016-02-01,445,164,275
VMWare,2016-03-01,600,223,342
VMWare,2016-04-01,713,357,385
VMWare,2016-05-01,562,267,262
VMWare,2016-06-01,704,393,331
VMWare,2016-07-01,629,313,278
VMWare,2016-08-01,712,425,256
VMWare,2016-09-01,644,354,286
VMWare,2016-10-01,692,404,288
VMWare,2016-11-01,694,375,306
VMWare,2016-12-01,483,265,221
VMWare,2017-01-01,584,319,289
VMWare,2017-02-01,580,313,222
VMWare,2017-03-01,760,409,325
VMWare,2017-04-01,706,389,313
VMWare,2017-05-01,748,416,316
VMWare,2017-06-01,692,424,278
VMWare,2017-07-01,683,391,280
VMWare,2017-08-01,699,438,231
VMWare,2017-09-01,717,405,320
VMWare,2017-10-01,805,414,427
VMWare,2017-11-01,842,494,351
VMWare,2017-12-01,562,315,185
VMWare,2018-01-01,843,458,392
VMWare,2018-02-01,713,384,334
VMWare,2018-03-01,782,444,330
VMWare,2018-04-01,638,370,257
VMWare,2018-05-01,640,379,261
VMWare,2018-06-01,489,273,206
VMWare,2018-07-01,506,241,279
VMWare,2018-08-01,740,393,319
VMWare,2018-09-01,627,388,232
VMWare,2018-10-01,799,449,341
VMWare,2018-11-01,689,405,269
VMWare,2018-12-01,702,439,248
VMWare,2019-01-01,691,400,247
VMWare,2019-02-01,847,480,365
VMWare,2019-03-01,4489,2280,1630
VMWare,2019-04-01,881,735,369
VMWare,2019-05-01,837,527,264
VMWare,2019-06-01,766,482,345
VMWare,2019-07-01,917,592,377
VMWare,2019-08-01,1108,651,419
VMWare,2019-09-01,936,713,321
VMWare,2019-10-01,1150,682,392
VMWare,2019-11-01,955,624,326
VMWare,2019-12-01,870,581,250
VMWare,2020-01-01,925,558,329
VMWare,2020-02-01,965,607,325
VMWare,2020-03-01,1516,1013,510
VMWare,2020-04-01,1372,960,395
VMWare,2020-05-01,1094,777,304
VMWare,2020-06-01,1118,666,423
VMWare,2020-07-01,1548,1030,422
VMWare,2020-08-01,1212,862,378
VMWare,2020-09-01,1210,858,406
VMWare,2020-10-01,1298,921,330
VMWare,2020-11-01,1214,861,371
VMWare,2020-12-01,1140,875,271
VMWare,2021-01-01,1069,812,292
VMWare,2021-02-01,1075,787,274
VMWare,2021-03-01,1441,1041,382
VMWare,2021-04-01,1441,1064,372
VMWare,2021-05-01,1282,931,325
VMWare,2021-06-01,1444,1093,310
VMWare,2021-07-01,1478,1121,356
VMWare,2021-08-01,1323,972,298
VMWare,2021-09-01,1608,1225,365
VMWare,2021-10-01,728,554,125
VMWare,2021-11-01,1943,1479,491
VMWare,2021-12-01,1675,1240,462
VMWare,2022-01-01,1831,1356,501
VMWare,2022-02-01,1829,1360,429
VMWare,2022-03-01,2451,1840,616
VMWare,2022-04-01,2400,1797,492
VMWare,2022-05-01,2373,1793,492
VMWare,2022-06-01,2144,1656,469
VMWare,2022-07-01,2230,1549,459
VMWare,2022-08-01,2195,1626,539
VMWare,2022-09-01,2413,1704,677
VMWare,2022-10-01,2609,1913,693
VMWare,2022-11-01,2424,1793,702
VMWare,2022-12-01,1859,1324,389
VMWare,2023-01-01,2154,1611,586
VMWare,2023-02-01,2305,1756,555
VMWare,2023-03-01,2710,1908,749
VMWare,2023-04-01,2361,1739,599
VMWare,2023-05-01,2182,1645,503
VMWare,2023-06-01,2208,1620,514
VMWare,2023-07-01,2148,1611,605
VMWare,2023-08-01,2174,1598,601
VMWare,2023-09-01,2473,1816,661
VMWare,2023-10-01,2513,1983,587
VMWare,2023-11-01,2167,1573,613
VMWare,2023-12-01,2047,1493,470
VMWare,2024-01-01,2364,1706,658
VMWare,2024-02-01,2119,1539,525
VMWare,2024-03-01,2413,1746,639
VMWare,2024-04-01,2194,1616,515
VMWare,2024-05-01,2085,1484,557
VMWare,2024-06-01,1894,1364,433
VMWare,2024-07-01,2139,1571,539
VMWare,2024-08-01,2178,1530,515
VMWare,2024-09-01,2014,1416,651
VMWare,2024-10-01,2193,1587,632
VMWare,2024-11-01,522,345,159
Varnish,2016-01-01,2,2,0
Varnish,2016-02-01,4,0,2
Varnish,2016-03-01,8,3,5
Varnish,2016-04-01,27,5,12
Varnish,2016-05-01,25,4,19
Varnish,2016-06-01,17,2,18
Varnish,2016-07-01,6,2,3
Varnish,2016-08-01,19,1,7
Varnish,2016-09-01,24,6,20
Varnish,2016-10-01,10,2,17
Varnish,2016-11-01,17,3,5
Varnish,2016-12-01,8,6,8
Varnish,2017-01-01,10,3,8
Varnish,2017-02-01,19,6,17
Varnish,2017-03-01,25,12,11
Varnish,2017-04-01,5,4,7
Varnish,2017-05-01,7,3,1
Varnish,2017-06-01,9,4,3
Varnish,2017-07-01,11,3,1
Varnish,2017-08-01,20,7,12
Varnish,2017-09-01,14,7,10
Varnish,2017-10-01,13,7,6
Varnish,2017-11-01,14,4,14
Varnish,2017-12-01,16,3,7
Varnish,2018-01-01,13,5,2
Varnish,2018-02-01,12,4,16
Varnish,2018-03-01,17,4,15
Varnish,2018-04-01,12,3,6
Varnish,2018-05-01,8,1,6
Varnish,2018-06-01,6,4,2
Varnish,2018-07-01,5,7,4
Varnish,2018-08-01,11,10,5
Varnish,2018-09-01,11,5,7
Varnish,2018-10-01,11,5,4
Varnish,2018-11-01,13,6,7
Varnish,2018-12-01,11,4,4
Varnish,2019-01-01,7,2,2
Varnish,2019-02-01,16,8,10
Varnish,2019-03-01,31,13,13
Varnish,2019-04-01,12,8,5
Varnish,2019-05-01,8,6,6
Varnish,2019-06-01,9,5,1
Varnish,2019-07-01,7,2,0
Varnish,2019-08-01,12,10,2
Varnish,2019-09-01,19,12,11
Varnish,2019-10-01,23,15,11
Varnish,2019-11-01,24,12,6
Varnish,2019-12-01,22,15,8
Varnish,2020-01-01,15,10,3
Varnish,2020-02-01,16,6,9
Varnish,2020-03-01,16,8,5
Varnish,2020-04-01,28,16,4
Varnish,2020-05-01,20,16,8
Varnish,2020-06-01,8,9,7
Varnish,2020-07-01,7,5,0
Varnish,2020-08-01,19,16,8
Varnish,2020-09-01,23,8,5
Varnish,2020-10-01,17,14,8
Varnish,2020-11-01,14,11,5
Varnish,2020-12-01,9,2,1
Varnish,2021-01-01,15,17,7
Varnish,2021-02-01,7,8,2
Varnish,2021-03-01,16,10,1
Varnish,2021-04-01,32,21,7
Varnish,2021-05-01,13,4,7
Varnish,2021-06-01,11,5,2
Varnish,2021-07-01,10,7,1
Varnish,2021-08-01,23,20,10
Varnish,2021-09-01,22,12,3
Varnish,2021-10-01,0,3,0
Varnish,2021-11-01,20,22,6
Varnish,2021-12-01,9,8,2
Varnish,2022-01-01,7,5,1
Varnish,2022-02-01,5,5,3
Varnish,2022-03-01,6,6,1
Varnish,2022-04-01,7,3,1
Varnish,2022-05-01,5,4,1
Varnish,2022-06-01,4,1,0
Varnish,2022-07-01,5,3,0
Varnish,2022-08-01,6,8,0
Varnish,2022-09-01,13,7,3
Varnish,2022-10-01,2,3,0
Varnish,2022-11-01,8,5,1
Varnish,2022-12-01,7,2,1
Varnish,2023-01-01,7,7,2
Varnish,2023-02-01,4,3,3
Varnish,2023-03-01,11,6,0
Varnish,2023-04-01,13,6,1
Varnish,2023-05-01,5,8,2
Varnish,2023-06-01,6,3,0
Varnish,2023-07-01,7,5,0
Varnish,2023-08-01,2,5,0
Varnish,2023-09-01,16,6,5
Varnish,2023-10-01,17,13,2
Varnish,2023-11-01,9,10,1
Varnish,2023-12-01,6,6,1
Varnish,2024-01-01,13,3,2
Varnish,2024-02-01,15,6,1
Varnish,2024-03-01,10,11,4
Varnish,2024-04-01,7,4,1
Varnish,2024-05-01,9,8,0
Varnish,2024-06-01,13,7,1
Varnish,2024-07-01,18,9,3
Varnish,2024-08-01,15,19,4
Varnish,2024-09-01,21,16,2
Varnish,2024-10-01,11,3,1
Varnish,2024-11-01,6,3,0
Vesoft,2019-05-01,64,31,24
Vesoft,2019-06-01,46,42,4
Vesoft,2019-07-01,91,73,13
Vesoft,2019-08-01,88,73,6
Vesoft,2019-09-01,111,98,13
Vesoft,2019-10-01,135,106,18
Vesoft,2019-11-01,176,143,12
Vesoft,2019-12-01,200,142,38
Vesoft,2020-01-01,130,117,24
Vesoft,2020-02-01,110,91,19
Vesoft,2020-03-01,162,127,25
Vesoft,2020-04-01,111,89,11
Vesoft,2020-05-01,107,96,17
Vesoft,2020-06-01,94,86,17
Vesoft,2020-07-01,112,104,58
Vesoft,2020-08-01,219,147,47
Vesoft,2020-09-01,208,163,35
Vesoft,2020-10-01,236,175,37
Vesoft,2020-11-01,296,261,40
Vesoft,2020-12-01,378,344,35
Vesoft,2021-01-01,288,237,28
Vesoft,2021-02-01,148,114,18
Vesoft,2021-03-01,456,395,60
Vesoft,2021-04-01,420,355,43
Vesoft,2021-05-01,386,350,46
Vesoft,2021-06-01,301,266,26
Vesoft,2021-07-01,313,275,27
Vesoft,2021-08-01,381,310,60
Vesoft,2021-09-01,436,390,173
Vesoft,2021-10-01,51,54,8
Vesoft,2021-11-01,457,415,41
Vesoft,2021-12-01,423,363,72
Vesoft,2022-01-01,432,373,43
Vesoft,2022-02-01,262,247,28
Vesoft,2022-03-01,352,326,44
Vesoft,2022-04-01,361,356,20
Vesoft,2022-05-01,270,224,22
Vesoft,2022-06-01,229,219,24
Vesoft,2022-07-01,263,258,17
Vesoft,2022-08-01,241,194,28
Vesoft,2022-09-01,252,233,16
Vesoft,2022-10-01,289,265,21
Vesoft,2022-11-01,350,315,23
Vesoft,2022-12-01,306,283,36
Vesoft,2023-01-01,313,260,26
Vesoft,2023-02-01,269,278,22
Vesoft,2023-03-01,220,187,7
Vesoft,2023-04-01,142,148,19
Vesoft,2023-05-01,176,173,13
Vesoft,2023-06-01,136,119,11
Vesoft,2023-07-01,189,174,19
Vesoft,2023-08-01,167,156,11
Vesoft,2023-09-01,134,124,14
Vesoft,2023-10-01,165,152,13
Vesoft,2023-11-01,113,91,10
Vesoft,2023-12-01,92,83,5
Vesoft,2024-01-01,127,126,11
Vesoft,2024-02-01,81,81,2
Vesoft,2024-03-01,75,72,7
Vesoft,2024-04-01,71,57,6
Vesoft,2024-05-01,47,34,5
Vesoft,2024-06-01,15,17,0
Vesoft,2024-07-01,21,14,1
Vesoft,2024-08-01,20,12,1
Vesoft,2024-09-01,35,23,7
Vesoft,2024-10-01,16,16,0
Vesoft,2024-11-01,2,2,0
Vipshop,2016-05-01,2,1,0
Vipshop,2016-09-01,3,1,1
Vipshop,2016-10-01,2,1,1
Vipshop,2016-11-01,1,0,0
Vipshop,2016-12-01,2,1,1
Vipshop,2017-03-01,1,0,0
Vipshop,2017-06-01,1,0,0
Vipshop,2017-08-01,5,0,0
Vipshop,2017-09-01,2,0,1
Vipshop,2017-12-01,1,1,0
Vipshop,2018-02-01,2,0,1
Vipshop,2018-03-01,1,0,0
Vipshop,2018-04-01,2,0,0
Vipshop,2018-05-01,1,0,0
Vipshop,2018-06-01,10,10,0
Vipshop,2018-07-01,3,2,2
Vipshop,2018-08-01,11,6,2
Vipshop,2018-09-01,5,4,2
Vipshop,2018-10-01,4,0,0
Vipshop,2018-11-01,2,2,1
Vipshop,2018-12-01,11,11,0
Vipshop,2019-01-01,14,12,1
Vipshop,2019-02-01,9,6,0
Vipshop,2019-03-01,9,7,0
Vipshop,2019-04-01,8,6,0
Vipshop,2019-05-01,5,4,0
Vipshop,2019-06-01,3,2,0
Vipshop,2019-07-01,4,4,1
Vipshop,2019-08-01,6,4,0
Vipshop,2019-09-01,4,4,0
Vipshop,2019-10-01,6,4,0
Vipshop,2019-11-01,15,3,2
Vipshop,2019-12-01,10,2,0
Vipshop,2020-01-01,6,3,2
Vipshop,2020-02-01,2,1,0
Vipshop,2020-03-01,6,1,3
Vipshop,2020-04-01,2,0,2
Vipshop,2020-05-01,3,8,4
Vipshop,2020-06-01,6,2,2
Vipshop,2020-07-01,14,0,3
Vipshop,2020-08-01,4,1,0
Vipshop,2020-09-01,3,0,0
Vipshop,2020-10-01,12,4,2
Vipshop,2020-11-01,2,1,1
Vipshop,2020-12-01,7,3,1
Vipshop,2021-01-01,10,0,4
Vipshop,2021-02-01,1,0,1
Vipshop,2021-03-01,3,0,2
Vipshop,2021-04-01,7,1,1
Vipshop,2021-05-01,9,4,1
Vipshop,2021-06-01,30,17,1
Vipshop,2021-07-01,6,9,2
Vipshop,2021-08-01,6,0,2
Vipshop,2021-09-01,1,0,1
Vipshop,2021-12-01,12,0,8
Vipshop,2022-01-01,6,0,0
Vipshop,2022-02-01,2,0,1
Vipshop,2022-03-01,4,0,0
Vipshop,2022-04-01,8,0,3
Vipshop,2022-05-01,6,0,3
Vipshop,2022-06-01,5,0,1
Vipshop,2022-07-01,7,2,4
Vipshop,2022-09-01,2,0,0
Vipshop,2022-10-01,9,0,3
Vipshop,2022-11-01,5,0,1
Vipshop,2022-12-01,10,0,2
Vipshop,2023-01-01,1,0,0
Vipshop,2023-02-01,1,0,0
Vipshop,2023-03-01,2,0,0
Vipshop,2023-05-01,1,0,0
Vipshop,2023-09-01,1,0,0
Vipshop,2023-10-01,0,0,1
Vipshop,2024-06-01,1,0,0
Vipshop,2024-08-01,1,0,0
WeBank,2019-07-01,6,6,0
WeBank,2019-08-01,5,4,0
WeBank,2019-09-01,72,52,18
WeBank,2019-10-01,117,89,34
WeBank,2019-11-01,66,58,5
WeBank,2019-12-01,143,121,18
WeBank,2020-01-01,41,26,8
WeBank,2020-02-01,74,54,20
WeBank,2020-03-01,99,75,21
WeBank,2020-04-01,142,124,17
WeBank,2020-05-01,138,107,18
WeBank,2020-06-01,143,116,28
WeBank,2020-07-01,133,104,14
WeBank,2020-08-01,175,149,27
WeBank,2020-09-01,282,227,65
WeBank,2020-10-01,250,218,19
WeBank,2020-11-01,121,98,12
WeBank,2020-12-01,105,51,31
WeBank,2021-01-01,138,124,14
WeBank,2021-02-01,138,128,29
WeBank,2021-03-01,162,127,13
WeBank,2021-04-01,72,45,17
WeBank,2021-05-01,83,26,45
WeBank,2021-06-01,65,37,8
WeBank,2021-07-01,109,90,31
WeBank,2021-08-01,182,143,34
WeBank,2021-09-01,145,135,46
WeBank,2021-10-01,6,3,2
WeBank,2021-11-01,308,264,46
WeBank,2021-12-01,123,73,21
WeBank,2022-01-01,158,142,25
WeBank,2022-02-01,165,126,24
WeBank,2022-03-01,173,147,57
WeBank,2022-04-01,181,118,42
WeBank,2022-05-01,139,89,35
WeBank,2022-06-01,176,124,23
WeBank,2022-07-01,162,135,21
WeBank,2022-08-01,224,205,22
WeBank,2022-09-01,68,45,14
WeBank,2022-10-01,62,46,11
WeBank,2022-11-01,100,73,19
WeBank,2022-12-01,135,90,12
WeBank,2023-01-01,71,56,10
WeBank,2023-02-01,61,41,4
WeBank,2023-03-01,80,51,24
WeBank,2023-04-01,80,57,11
WeBank,2023-05-01,61,49,4
WeBank,2023-06-01,94,75,9
WeBank,2023-07-01,129,110,21
WeBank,2023-08-01,211,198,26
WeBank,2023-09-01,207,200,5
WeBank,2023-10-01,29,20,3
WeBank,2023-11-01,77,61,16
WeBank,2023-12-01,290,265,45
WeBank,2024-01-01,63,52,7
WeBank,2024-02-01,77,64,4
WeBank,2024-03-01,85,86,14
WeBank,2024-04-01,47,47,1
WeBank,2024-05-01,28,23,1
WeBank,2024-06-01,60,63,5
WeBank,2024-07-01,84,54,25
WeBank,2024-08-01,19,19,1
WeBank,2024-09-01,18,8,26
WeBank,2024-10-01,36,34,5
WeBank,2024-11-01,18,17,3
WordPress,2015-01-01,3,0,22
WordPress,2015-02-01,5,0,3
WordPress,2015-03-01,45,27,13
WordPress,2015-04-01,10,6,8
WordPress,2015-05-01,11,0,6
WordPress,2015-06-01,3,4,2
WordPress,2015-07-01,18,8,11
WordPress,2015-08-01,42,6,8
WordPress,2015-09-01,183,126,87
WordPress,2015-10-01,46,21,28
WordPress,2015-11-01,32,22,6
WordPress,2015-12-01,29,20,10
WordPress,2016-01-01,13,9,9
WordPress,2016-02-01,18,10,6
WordPress,2016-03-01,22,12,9
WordPress,2016-04-01,18,3,10
WordPress,2016-05-01,10,2,3
WordPress,2016-06-01,13,1,5
WordPress,2016-07-01,11,5,4
WordPress,2016-08-01,12,4,8
WordPress,2016-09-01,71,45,22
WordPress,2016-10-01,229,167,66
WordPress,2016-11-01,8,1,3
WordPress,2016-12-01,10,0,5
WordPress,2017-01-01,9,0,16
WordPress,2017-02-01,74,58,8
WordPress,2017-03-01,194,155,18
WordPress,2017-04-01,128,99,16
WordPress,2017-05-01,223,177,27
WordPress,2017-06-01,353,270,54
WordPress,2017-07-01,252,199,33
WordPress,2017-08-01,326,279,59
WordPress,2017-09-01,126,104,35
WordPress,2017-10-01,269,216,38
WordPress,2017-11-01,268,212,20
WordPress,2017-12-01,260,184,50
WordPress,2018-01-01,339,252,89
WordPress,2018-02-01,344,271,59
WordPress,2018-03-01,310,241,68
WordPress,2018-04-01,300,226,45
WordPress,2018-05-01,316,241,79
WordPress,2018-06-01,289,200,66
WordPress,2018-07-01,331,240,59
WordPress,2018-08-01,349,285,54
WordPress,2018-09-01,279,197,86
WordPress,2018-10-01,721,484,178
WordPress,2018-11-01,592,501,126
WordPress,2018-12-01,283,142,62
WordPress,2019-01-01,232,239,94
WordPress,2019-02-01,323,254,86
WordPress,2019-03-01,391,301,91
WordPress,2019-04-01,329,222,95
WordPress,2019-05-01,358,266,74
WordPress,2019-06-01,274,184,40
WordPress,2019-07-01,315,221,43
WordPress,2019-08-01,282,228,55
WordPress,2019-09-01,604,447,125
WordPress,2019-10-01,544,397,92
WordPress,2019-11-01,444,315,92
WordPress,2019-12-01,367,302,58
WordPress,2020-01-01,495,354,96
WordPress,2020-02-01,436,325,94
WordPress,2020-03-01,512,371,144
WordPress,2020-04-01,522,389,108
WordPress,2020-05-01,591,420,143
WordPress,2020-06-01,643,459,157
WordPress,2020-07-01,561,417,122
WordPress,2020-08-01,401,277,145
WordPress,2020-09-01,624,405,117
WordPress,2020-10-01,961,648,282
WordPress,2020-11-01,748,545,197
WordPress,2020-12-01,456,287,113
WordPress,2021-01-01,612,336,177
WordPress,2021-02-01,623,404,258
WordPress,2021-03-01,732,469,172
WordPress,2021-04-01,664,470,164
WordPress,2021-05-01,822,544,169
WordPress,2021-06-01,748,480,199
WordPress,2021-07-01,604,427,173
WordPress,2021-08-01,578,362,133
WordPress,2021-09-01,783,562,170
WordPress,2021-10-01,136,106,35
WordPress,2021-11-01,936,565,307
WordPress,2021-12-01,702,471,177
WordPress,2022-01-01,792,514,244
WordPress,2022-02-01,746,495,172
WordPress,2022-03-01,881,581,227
WordPress,2022-04-01,807,509,252
WordPress,2022-05-01,683,460,158
WordPress,2022-06-01,714,422,171
WordPress,2022-07-01,690,441,262
WordPress,2022-08-01,1073,797,250
WordPress,2022-09-01,1005,627,317
WordPress,2022-10-01,951,679,263
WordPress,2022-11-01,808,479,206
WordPress,2022-12-01,719,490,168
WordPress,2023-01-01,837,510,255
WordPress,2023-02-01,1035,622,402
WordPress,2023-03-01,999,675,283
WordPress,2023-04-01,974,629,244
WordPress,2023-05-01,1002,752,224
WordPress,2023-06-01,1138,720,354
WordPress,2023-07-01,1037,673,289
WordPress,2023-08-01,1093,692,282
WordPress,2023-09-01,1242,893,407
WordPress,2023-10-01,1095,672,307
WordPress,2023-11-01,1002,684,222
WordPress,2023-12-01,987,676,248
WordPress,2024-01-01,1224,852,321
WordPress,2024-02-01,1165,834,365
WordPress,2024-03-01,960,651,273
WordPress,2024-04-01,1175,782,323
WordPress,2024-05-01,1264,836,319
WordPress,2024-06-01,1101,652,304
WordPress,2024-07-01,1297,910,330
WordPress,2024-08-01,1028,725,237
WordPress,2024-09-01,1264,862,319
WordPress,2024-10-01,1282,818,323
WordPress,2024-11-01,250,128,73
Xiaomi,2015-02-01,1,0,0
Xiaomi,2015-03-01,1,1,0
Xiaomi,2015-04-01,8,6,1
Xiaomi,2015-05-01,9,1,6
Xiaomi,2015-06-01,10,7,0
Xiaomi,2015-07-01,35,24,9
Xiaomi,2015-08-01,53,45,12
Xiaomi,2015-09-01,85,67,13
